id,name,username,date,reply_to,content,reply,retweet,like
billtemporoOct212021GAFATAR,bill temporo,@BillTemporo,"Oct 21, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
انصبحهOct212021SKB 3 M,انصبحه,@shabiiiiii_,"Oct 21, 2021",,SKB 3 Menteri cabut dong kalo beneran mau membangun toleransi biar temen2 Ahmadiyah enggak didiskriminasi terus,,,2
firmanalisyahOct21202117 Mare,firman alisyah,@firman_alisyah,"Oct 21, 2021",,"17 Maret 2013 Silaturahim DPW Jemaat Ahmadiyah Indonesia Wil. Jawa Tengah kepada Gubernur 
@ganjarpranowo
  Alhamdulillah Jazakumullah, kenangan lama ",,,3
firmanalisyahOct2120212013 th,firman alisyah,@firman_alisyah,"Oct 21, 2021",,"2013 thn yg bersejarah buat Jemaat Ahmadiyah Indonesia Wilayah Jawa Tengah, ketika kami di terima oleh Gubernur Jawa Tengah 
@ganjarpranowo
 , Alhamdulillah Jazakumullah Pak Gub, bahkan luar biasanya, kami menentukan Jadwal  jam 10 wib, beliau menyarankan jam 07 pagi biar segar .",,4,2
billtemporoOct202021GAFATAR,bill temporo,@BillTemporo,"Oct 20, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
Oct202021ooo..  ,,@3Vluzi,"Oct 20, 2021",@evylagi,"ooo..  lama ga balas itu abis nyari video Ahmadiyah. Udah ketemu mentornya nih yee .

udah ah, evy aja yg lanjutin, 

bye Ahmadi",1,1,1
JacksonibellinOct202021Ahmadiy,Jackson ibellin,@Regasbellion_,"Oct 20, 2021",@irzan_wiratama,Ahmadiyah sesat gitulohh :p,,,
IrzanWiratamaOct202021Ga ada ,Irzan Wiratama,@irzan_wiratama,"Oct 20, 2021",@evylagi,"Ga ada bedanya sama yg mecahin kepala org Ahmadiyah di Cikeusik 10 thn yg lalu pake batu, sm2 psikopat",2,,1
IrzanWiratamaOct202021Ga ada ,Irzan Wiratama,@irzan_wiratama,"Oct 20, 2021",@Regasbellion_,"Ga ada bedanya sama yg mecahin kepala org Ahmadiyah di Cikeusik 10 thn yg lalu pake batu, sm2 psikopat",1,,
faizOct202021NU sama,faiz,@manusiapasirr,"Oct 20, 2021",@baieqhati,"NU sama Muhammadiyah bukan nya cuma organisasi ya?,  bukan aliran.

Aliran di islam contoh nya kayak Ahmadiyah, Syiah, sunni gitu",1,,
RadixWPOct202021Berketu,Radix WP,@radixwp,"Oct 20, 2021",@Aarsiandi,"Berketuhanan itu ga nyuruh utk beragama ataupun bertuhan, melainkan boleh berkeyakinan apapun.

Mau jadi islam sunni, islam ahmadiyah, kristen, buddha, agama sikh, agama yahudi, agama sunda wiwitan, kejawen, theosofi (spt Ki Hajar Dewantara), agnostik, abangan dll, semua boleh.",,,1
TopglobalRebahanOct192021Rekam j,Top global Rebahan,@GlobalRebahan,"Oct 19, 2021",@FerdinandHaean3,"Rekam jejak memperlakukan ughyur. 
Lah di wakanda yang beda aliran aja saling ejek, masjid ahmadiyah aja dirusak, ngebangun gereja izinnya puluhan taon. Ahli hukum tata negara kejauhan studinya",,,
HANTOROOct192021Gimana ,HANTORO,@Hantoro2011,"Oct 19, 2021",@Oming72494594,"Gimana sih Anda itu? Faktanya HTI ingin mengganti Pancasila dengan ideologi Khilafah, FPI menggagas Indonesia Bersyariah. Nggak ada gesekan? Bagaimana nasib kaum Ahmadiyah di Bangkalan yang terusir dari kampungnya? Atau kasus Cikeusik dll? Nggak ada gesekan?",2,,1
messiah78Oct192021Yang ke,messiah78,@liatsajabro,"Oct 19, 2021",@lemak_idup,Yang kemarin ngerusak masjid Ahmadiyah pake hoax juga mereka... Waspada,,,
MantovaniOct192021Keberag,Mantovani,@Mantova42167289,"Oct 19, 2021",@Kemenag_RI,"Keberagaman emang saat itu di madinah ada beapa agama selain yahudi dan kristen ?? Syiah , ahmadiyah dan aliran2 sesat lain  udah nongol saat itu??!",,,
AdliFurqanOct192021Buktika,Adli Furqan,@yazid_fadhlan,"Oct 19, 2021",@YaqutCQoumas,Buktikan shalawatnya pak... buktikan dgn menumpas org2 ahmadiyah yg mengakui si ahmad mosadek sbg nabi terakhir,,,
DedenSujanaOct192021BERKAH ,Deden Sujana,@dedensujana,"Oct 19, 2021",,"BERKAH KHILAFAH AHMADIYAH DI AFRIKA

Kemajuan demi kemajuan yang diraih Ahmadiyah dalam menyampaikan dakwah Islam di Afrika adalah berkah dari adanya Khilafah Ahmadiyah. 

Para Khulafa Ahmadiyah begitu serius memberikan perhatian ke Afrika 
@Iskandargumay1",,1,1
AgamaKepercayaanAdatNusantara(GBMYLKSKVXYWQ)Oct192021Dewi Ka,Agama Kepercayaan Adat Nusantara (GBMYLKSKVXYWQ),,"Oct 19, 2021",,"Dewi Kanti, sunda wiwitan dan Ahmad M, Muslim Ahmadiyah. #HRWagama  #dewikanti #sundawiwitan #cigugur #kuningan #penghayatkepercayaan #bangkitagamanusantara #tolakpenjajahanbudaya #gerakannasionalbudayanusantara",1,3,5
cozzie_mind_coreOct192021Saya ke,cozzie_mind_core,@mind_core,"Oct 19, 2021",@m1n4_95,"Saya kepikiran jangan2 mereka itu agen2 syiah, ahmadiyah dan Islam bid'ah lainnya.",,,
LordSquidwardOct192021Onta di,Lord Squidward,@ahmedasarlan,"Oct 19, 2021",,"Onta diklaim umat lugu sebagai beragama Islam. Canggih. 

Bagaimana dengan babi? Apa sih agama babi (sampai ia rajin banget diharam-haramkan dan dikafirkan)? 

Kristen? Ato, Hindu? Ato, Ahmadiyah?",,,3
HelmyFahrizalOct192021Itu ahm,HelmyFahrizal,@hlmyfhrzl,"Oct 19, 2021",@kakigajah___,Itu ahmadiyah bukan ldii,1,,
JiaoSweiZongOct192021Muhamma,Jiao Swei Zong,@JiaoSwei,"Oct 19, 2021",@geloraco,Muhammadiyah juga Hebat atau NU garis lurus  lebih sip klo dari Ahmadiyah sejalan dengan Gus Aqil S,,,
billtemporoOct192021GAFATAR,bill temporo,@BillTemporo,"Oct 19, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
HuntDraOct192021Wahhabi,HuntDra,@indraelfarisi,"Oct 19, 2021",@GusNadjb,Wahhabi musuh utama Syi'ah dan Ahmadiyah,,,
ehrOct182021NU yg i,ehr,@Behrouz45,"Oct 18, 2021",@bangZhack86,"NU yg ini  
@pwnudki1926
 @PWNUDKI
 bg Zhack?,,brati mreka stuju nama perusak islam  jdi ikon persahabatan antara negri ini dgn turki..??????? 
#WaspadaNewPKI  #ANUS #JiL #Syiah #Ahmadiyah #Baha_i   #Islamophobia",,,1
ehrOct182021Akun is,ehr,@Behrouz45,"Oct 18, 2021",@KING__VADUKA,"Akun islamophobia yg nyamar jdi ahlul pancasila tuh...Done..
#WaspadaNewPKI #NeoNasakom #JiL #ANUS #Syiah #Ahmadiyah #LDII #ZionistConspiracy",,,
billtemporoOct182021GAFATAR,bill temporo,@BillTemporo,"Oct 18, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
mbuhOct182021Di berb,mbuh,@mx00711,"Oct 18, 2021",@CupangSawah7,"Di berbagai negara barat, muslim yg berprestasi, bahkan mersih jabatan publik, kerapkali dari ahmadiyah.",,,1
KadrunAhmaqunbinMunafikunOct182021Kamu Fa,Kadrun Ahmaqun bin Munafikun,@Erwin21500087,"Oct 18, 2021",@wajahsementara,"Kamu Faham agama Ahmadiyah ?

Kalau ga tau mending minggir ke pojok jadi penonton..
.",1,,2
WajahsementaraOct182021Ahmadiy,Wajah sementara,@wajahsementara,"Oct 18, 2021",@Erwin21500087,Ahmadiyah Buatan inggris,3,,
KadrunAhmaqunbinMunafikunOct182021Agama d,Kadrun Ahmaqun bin Munafikun,@Erwin21500087,"Oct 18, 2021",@KeplakN,"Agama damai !!
Mutlak..

Untuk kesekian kalinya, jemaah Ahmadiyah mengalami persekusi. Setidaknya delapan rumah rusak berat, memaksa tujuh keluarga yang terdiri dari 24 orang untuk mencari perlindungan di Polres Lombok Timur, Nusa Tenggara Barat.",2,1,2
ShieMeLeeKhetheOct182021peristi,Shie Me Lee Khethe,@KeplakN,"Oct 18, 2021",@CupangSawah7,"peristiwa tragedi thd orng"" ahmadiyah  ya...",1,,2
Sholat_PonorogoOct182021Kajian ,Sholat_Ponorogo,@iMasjidPonorogo,"Oct 18, 2021",,"Kajian Tasawuf | Mengenal lebih dalam tentang Ahmadiyah https://youtu.be/GnuRYhohecg via 
@YouTube",,,
RachaelYuska萧玉玲Oct172021Worth r,Rachael Yuska 萧玉玲,@rachaelslibrary,"Oct 17, 2021",@literarybase,Worth reading. Bahas tentang Ahmadiyah.,1,,
"FisNugrahaOct172021""Cie dk",Fis Nugraha,@FiaNugraha,"Oct 17, 2021",@syahruzzaky,"""Cie dktoral masa sih masih gabisa bedain aliran yang bnr² sesat dan kufur (Gafatar Ahmadiyah) dengan mazhab yang dituduh sst & kfr.""",,,
"DedenSujanaOct172021""Kalau ",Deden Sujana,@dedensujana,"Oct 17, 2021",,"""Kalau ada orang bertanya Ahmadiyah itu apa ?""
""ya Ahmadiyah itu Masjid""

Yang Pertama Kali Ditunjukan orang Ahmadiyah itu adalah MASJID

Ahmadiyah itu Memulai Gerakan nya itu dari MASJID

          Subhanallah
@zuhairimisrawi",1,,1
GEMAFKUBJawaTengahOct172021FKUB Ja,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Oct 17, 2021",,"FKUB Jateng, Kesbangpol Jateng,  Kemenag Jateng dan FKUB Se-Eks Karesidenan Solo Raya.

Dan setelah acara tersebut GEMA FKUB JATENG bersama FKUB JATENG bersilaturahmi di Jemaat Ahmadiyah Indonesia yang ada di Kota Solo, berlokasi di Masjid Baitul Karim, Kampung Carangan,",1,,1
ApBdgOct172021semakin,Ap Bdg,@apsetia1,"Oct 17, 2021",@StoryNayua,"semakin kasat mata pembenci IBHRS adalah kang maksiat, garongduit rakyat,liberal, sekuler, komunis,munafikun,syiah,sebagian kafirun,ahmadiyah.. kalo ga semuanya,,salah satu diantara itu",,,
DedenSujanaOct172021Ahmadi ,Deden Sujana,@dedensujana,"Oct 17, 2021",,"Ahmadi Talk
Benarkah Pendiri Ahmadiyah Mengingkari Jihad ?

Para penentang Ahmadiyah melontarkan tuduhan bahwa pendiri Ahmadiyah telah menghapuskan jihad yang merupakan kewajiban dalam Islam. Mln. Harpan Ahmad menegaskan bahwa tuduhan ini 
@Iskandargumay1",,,3
billtemporoOct172021GAFATAR,bill temporo,@BillTemporo,"Oct 17, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
JamesLimOct172021Mau dia,James Lim,@JamesLi58668905,"Oct 17, 2021",@budimandjatmiko,Mau dia syiah mau dia Ahmadiyah mereka semua orang kan?,,,2
syahruzzakyOct172021Di Indo,syahruzzaky,@syahruzzaky,"Oct 17, 2021",@muhsinlabib,"Di Indonesia bagus tuh. Nanti pengisinya orang2 syiah, ahmadiyah, gafatar, dll.",2,,2
MASOct172021Buku Ah,MAS,@MA_Suryawan,"Oct 17, 2021",,"Buku Ahmad Sang Mahdi adalah buku biografi Pendiri Jamaah Ahmadiyah karya Iain Adamson, diterbitkan oleh LKiS Yogyakarta.",,,
NiyangdewiOct172021Demikia,Niyangdewi,@AmidalaNiang,"Oct 17, 2021",@blantik_pedhet1,"Demikianpun saya, paman saya Ahmadiyah, sepupu saya kejawen, keponakan saya nasrani, saya dan ortu saya muslim ahlus sunnah, kami hidup asik2 ajah tuuuuh....jahat amat siiih ini bang jenggot....",,,1
billtemporoOct162021GAFATAR,bill temporo,@BillTemporo,"Oct 16, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
DonnaOct162021Ini mak,Donna,@Diordanxe,"Oct 16, 2021",,"Ini maksudnya yg seagama ya, tp ga termasuk ahmadiyah ya, kan ga diakui seagama ? ",,,
DedenSujanaOct162021Kalau d,Deden Sujana,@dedensujana,"Oct 16, 2021",@KompasTV,Kalau di +62 Mesjid Ahmadiyah disegel Pemkot dan dihancurkan Preman bersorban,,,1
txtdariken𝕂𝔸𝔽𝔸ℕtiksdiriKIFINOct162021mungkin,txtdariken𝕂𝔸𝔽𝔸ℕ tiksdiriKIFIN,@Geyelicius,"Oct 16, 2021",@Muslim_Sunniy,mungkin Ahmadiyah :D,2,1,2
KadrunAhmaqunbinMunafikunOct162021Ada Syi,Kadrun Ahmaqun bin Munafikun,@Erwin21500087,"Oct 16, 2021",@mx00711,"Ada Syiah, Sunni, Ahmadiyah, Wahabi dll.

Pokoknya komplit..",1,,1
ecamahardhika.Oct162021Dasar a,eca mahardhika.,@ayecha__,"Oct 16, 2021",@mbingsky,Dasar ahmadiyah,1,,
HwaShi-Hsia(IPA:/xwa//ʂɚ//ɕja/)Oct162021I reall,Hwa Shi-Hsia (IPA: /xwa/ /ʂɚ/ /ɕja/),@coolvirus,"Oct 16, 2021",,"I really liked the use of bahasa istana and religious terminology in the Malay subs for #Dune but it was really obvious when the English characters said ""Mahdi"" they put ""Penyelamat"".
Is it because Syiah and Ahmadiyah are banned in Malaysia? ",1,,
mbuhOct152021Kayakny,mbuh,@mx00711,"Oct 15, 2021",@MarianneEliwood,"Kayaknya begitu sih.. 
Pernah baca bahwa yg pada moncer di dunia Barat itu yg berasal dari Ahmadiyah ..

Kalau Iran sih memang aslinya Persia dulu negeri yg maju ilmunya. Ketika Yahudi dan Arab masih gelandangan di gurun, Persia sudah maju.",,,4
RefublikAtheisIndonesiaMazUOct152021yakin s,Refublik Atheis Indonesia MazU,@RefublikAteis,"Oct 15, 2021",@wajahsementara,"yakin seluruhnya? 
apakah syiah islam? 
apakah ahmadiyah juga islam? 
apakah madzhab Imam Abu Hanifah, Imam Malik, Imam Syafi’i dan Imam Hanbali adalah islam?
apakah pengikut Muhammad bin Abdul Wahab islam?",1,1,4
billtemporoOct152021GAFATAR,bill temporo,@BillTemporo,"Oct 15, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
garliccheesebreadOct152021Mu'tazi,garlic cheese bread,@catanthr,"Oct 15, 2021",,"Mu'tazillah, Syiah, Ahmadiyah cuma dianggap Islam kalo lagi bahas kontribusi ilmuwan Muslim dalam perkembangan sains modern. Selain tema tsb mereka dianggap kafir wkwkwk",1,,5
dimasdzekoOct152021Harusny,dimas dzeko,@dzeko_dimas,"Oct 15, 2021",,"Harusnya Wapres jgn ngmngin yg lagi trending aja. Coba liat nih soal agama minoritas, mau bikin tempat ibadah aja sulit. Contohnya Ahmadiyah, islam minoritas yg susah hidup di Indonesia
@agama_nusantara
 @AremaNita__
 @Ajiek_Alma78
 @diajengemy_",3,7,16
NulantaryOct152021Oh itu ,Nulantary,@Ridanulantary1,"Oct 15, 2021",@Iteungik,"Oh itu fhoto"" saat FPI demo minta sm pemerintah agar Aliran sesat Ahmadiyah dibubarkan.
Tp  mulai memicu keributan pdhl demo FPI baik"" saja, mulai dech saling trjd keributan.
Dmn keributan itu yg d fitnah FPI yg memulai,d up media"" phobia Islam.
D jd kan senjata fitnah k FPI.",2,,1
DjumjumOct152021Semalam,Djumjum,@Djumjum1,"Oct 15, 2021",@NovalAssegaf,"Semalam buka kumpulan video ceramah guru 
@Buya_Albahjah
,betapa repot dn sulit menghadapi orang""munafik dn liberal,+Syiah,Ahmadiyah,penjelasan sngt jelas dn gamblang,,wajarlah negara ini morat marit ",,,3
KantroPengacaraBHPOct152021Perusak,KantroPengacaraBHP,@PengacaraBHP,"Oct 15, 2021",,Perusakan Masjid Ahmadiyah: Bukti Masih Lemahnya Penegakan HAM di Indonesia,,,
GuruAgamaGarisLucuOct152021Indones,Guru Agama Garis Lucu,@SangGuru2471,"Oct 15, 2021",@Hayuningrat7,"Indonesia sudah mulai dirintis, dimulai dari ahmadiyah, nanti jika khilafah makin kuat, islam² lain juga akan disesatkan agar bisa disingkirkan.
Waspadalah wahai umat.",1,,2
Omega1998Oct15202126. Pem,Omega1998,@OmegaF1998,"Oct 15, 2021",@ManiseWidiarti,"26. Pembela IsraHELL
27. Pelindung Syiah dan Ahmadiyah
#JebakanUtangMadeInChina 
#JebakanUtangMadeInChina",1,4,4
nyanyanyanyanyanyaOct142021jaman s,nyanyanyanyanyanya,@lilnyanyaw,"Oct 14, 2021",,jaman suharto otoriter sm doktrinisasi antikomunis y dalihnya pancasila. jaman sby yg mbiarin desa ahmadiyah diinjek2 dan dibakar sm website porno diblokirin itu y dalihnya jg pancasila. org2 kpk yg dipecat sm dituduh taliban itu y dalihnya jg pancasila,1,,
DARWINJOOct142021yng pen,DARWIN JO,@DARWINJO3,"Oct 14, 2021",,yng penting bkn penganut aliran SIA Ahmadiyah dan Wahabi,,,
RosegoldbeautyshopOct142021Just po,Rosegold beautyshop,@Rosegoldbeauty6,"Oct 14, 2021",,"Just posted a photo @ Ahmadiyah Gate(old Ashongman, Agbogba)",,,
YusmayudiOct142021Susah o,Yusmayudi,@Yusmayudi6,"Oct 14, 2021",@Dennysiregar7,"Susah oiii, org tak jelas, pandainya benar fitnah saja, kasus Ahmadiyah sintang msh blm tuntas tuuuu,
Org nyerahkn diri di bilang sembuyi di ats rumah, Uda habis apa Kontrakn kasus sintang nyawa
Ooiiii....
Ooiiii,...",,,
LukasWidhiatmokoOct142021Sepakat,Lukas Widhiatmoko,@LWidhiatmoko,"Oct 14, 2021",@wajahsementara,"Sepakat di  tdk ada yg jelas.

Ahmadiyah dinyatakan sesat, tp apa iya ada pengurangan jml populasi Muslim?

Hrs dicegah mati²an, dg jalan meluruskan mrk.

Tentu tdk ada paksaan, ya kan?",1,1,3
MuridIslamAhmadiyahOct142021Lah taf,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 14, 2021",@bochilbebal2,Lah tafsir Ahmadiyah mah udh rasional dan modern om,2,,
JenDroOct142021Teror k,JenDro,@HendroJenn,"Oct 14, 2021",@oge70405604,"Teror kepada kelompok Ahmadiyah 
https://m.tribunnews.com/nasional/2021/09/05/soal-perusakan-rumah-ibadah-ahmadiyah-di-sintang-kompolnas-polisi-harus-maksimalkan-pencegahan… lewat 
@tribunnews",1,,
Ganjar+LBPOct142021Apa nas,Ganjar + LBP,@JonPakuan,"Oct 14, 2021",@Yulia_NS79,"Apa nasib Syiah dan Ahmadiyah di Indonesia, Zon?",,,
MuridIslamAhmadiyahOct142021ini kha,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 14, 2021",@bochilbebal2,"ini khalifah Ahmadiyah , beliau bepergian memakai mobil , juga menggunakan iphone. kyknya ga ada hubungannya sistem Khilafah dengan kuda kudaan om",1,,
MuridIslamAhmadiyahOct142021syiah a,MuridIslamAhmadiyah,@MAhmadiyah,"Oct 14, 2021",@kemlonih,"syiah atau ahmadiyah tidak perlu pengakuan sebagai agama karena mereka hanya ormas, dengan basis agamanya adalah Islam",1,,
JoendyMurtadhoNababanOct142021Menag n,Joendy Murtadho Nababan,@joendymurtadho,"Oct 14, 2021",,"Menag nya darimana tuh? Menag jg tidak ada kasih perlindungan ke Ahmadiyah tuh. Termasuk jg ke Muhammad Kace, padahal kemarin dibali boleh tuh rame2.
@c413ul
  @JL_Apatheia
 @ApocalypseT72 
@Markonah_003",4,10,22
billtemporoOct142021GAFATAR,bill temporo,@BillTemporo,"Oct 14, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
kemlon#LillaahiTa'alaBerjuangOct142021Karena ,kemlon #LillaahiTa'alaBerjuang,@kemlonih,"Oct 14, 2021",@kemlonih,"Karena sudah dilindungi oleh konstitusi dasar.. dan Agama Islam serta kitab sucinya juga diakui oleh negara.. sehingga nggak perlu dipertanyakan lagi..

Kecuali kalau lo syiah.. atau ahmadiyah.. Karena bukan agama yang diakui negara, atau lo komunis yang jelas 2 kali berkhianat.",2,1,2
AlwiFathinMubarokOct132021Memuncu,Alwi Fathin Mubarok,@AlwiFathin,"Oct 13, 2021",,"Memunculkan musuh bersama terkadang bisa menjadi cara ampuh mendamaikan sesama Ahlussunnah yang berselisih. Setidaknya memalingkan orang awam dari perdebatan yang kontra-produktif.

Contoh : syiah, khawarij, ahmadiyah, liberal, sekuler, feminis, dll.",,1,1
bukanrinOct132021apa ya.,bukan rin,@dprharin,"Oct 13, 2021",@schfess,"apa ya.. gafatar mungkin nder, ldii, ahmadiyah, lia eden",1,,1
billtemporoOct132021GAFATAR,bill temporo,@BillTemporo,"Oct 13, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
DedenSujanaOct132021Ahmadi ,Deden Sujana,@dedensujana,"Oct 13, 2021",,"Ahmadi Talk: 
MENGAPA MENGAFIRKAN AHMADIYAH..?

Stigma tentang Ahmadiyah dengan tuduhan sesat, murtad, kafir dan musuh Islam terus dibangun dan disebarkan oleh pihak-pihak yang membencinya?
@Iskandargumay1",,3,3
tokecang7Oct132021gak per,tokecang7,@tokecang710,"Oct 13, 2021",@krosboi,"gak pernah ada adu domba SARA? si cabul & gerombolannya persekusi ahmadiyah, tolak puluhan gereja, dakwah menghina agama lain, lo bilang gak ada adu domba SARA? goblog lu",,,1
DimasMUHAMMADErlanggaOct132021Alasan ,Dimas MUHAMMAD Erlangga,@KangDimas17,"Oct 13, 2021",,"Alasan Kita Sulit Menerima Ahmadiyah itu Jadul https://islami.co/alasan-kita-sulit-menerima-ahmadiyah-itu-jadul/… lewat 
@islamidotco",,,
"S̶p̶e̶e̶d̶--Oct1220213. ""Bua",S̶p̶e̶e̶d̶--,@Speedtrap_,"Oct 12, 2021",,"3. ""Buat mereka ""Ahmadiyah"" itu bukan Islam, yg Islam itu ya mreka""",2,20,36
S̶p̶e̶e̶d̶--Oct122021Pembant,S̶p̶e̶e̶d̶--,@Speedtrap_,"Oct 12, 2021",,"Pembantaian Ahmadiyah Cikeusik

2. ""Buat mreka yg dilakukan itu adalah Syariah agama,buat kita itu kekejaman""",1,18,39
#PuppetOct122021inilah ,#Puppet,@S0N_2000,"Oct 12, 2021",,"inilah kelakuan NU. mreka teriak2 soal intoleran, tapi kelakuan mreka justru menujukan samasekali tak toleran.

Ahmadiyah mreka bela, 
ad aliran2 aneh yg diprotes warga mreka bela.

tapi mreka tak bisa toleran pd sesama muslim yg lain.
ap karena yg mreka anut aliran nusantara?",,,
masyumioriginalOct122021Kalau A,masyumioriginal,@MudrikaReka,"Oct 12, 2021",@jakasem39381602,Kalau Ahmadiyah tololransi Pasti bela...kalau bangun gereja tololransi pasti bantuin...,,,1
WahyudiveryOct122021Sbnr ny,Wahyudi very,@biusmalam,"Oct 12, 2021",@biusmalam,Sbnr nya agama yg diakui di indoesia ada brp ya? Apakah bahai dan ahmadiyah itu agama sendri atau islam jg di kolom KTP?  Mgkin mereka tak akan dianggap sesat bila kluar dr islam dan buat agama sendiri,,,1
DropdeaddivisionOct122021Gw pern,Dropdead division,@YulianarRachman,"Oct 12, 2021",@geloraco,Gw pernah nanya sama orang yang begituan. Wahabi itu apa. Dia kagak ngarti. Taunya aliran sesat. Sesat mana sama Ahmadiyah. Malah bilang Ahmadiyah itu apa?,,,1
WahyudiveryOct122021Ketika ,Wahyudi very,@biusmalam,"Oct 12, 2021",@FKadrun,"Ketika natal mereka menjaga gereja seolah kita ingin mengganggu agama lain, ketika hri bsr agama bahai yg dianggap sesat mrk seolah berdri sebagai pelindung, dan saat ahmadiyah yg juga sesat mereka jamin beribadahnya pdhl ulama hny ingin mnyelamatkan dr kesesatan. Mrk itu siapa?",5,7,34
billtemporoOct122021GAFATAR,bill temporo,@BillTemporo,"Oct 12, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
SatriaMaulanaOct122021Yang pe,Satria Maulana,@satriaxbrandal,"Oct 12, 2021",,"Yang penting jgn kaya SAS yang  cuma jago kandang, Syiah dibela, Ahmadiyah dipersekusi. Gereja dijaga, sementara kepercayaan asli Nusantara dituding sesat, ngaco bener 
@agama_nusantara
 @DiposuroP
 @WSiswojo",5,7,17
عبداللهOct122021Exibhit,عبد الله,@AbdullahHakim55,"Oct 12, 2021",,Exibhit 1: the moorish science temple of America like the Nation of hislam believe in prophets after the messenger this belief coincides with such deviants such as the Ahmadiyah which many MSTofA and NOI beliefs mirror many beliefs of the Ahmadiyah movement … this is kufr,2,,3
عبداللهOct112021they ar,عبد الله,@AbdullahHakim55,"Oct 11, 2021",,"they are upon the way of a mixture of deviant sects like the Jahmiyah Ashariyah Sufis Qadariyah, Ahmadiyah and others and even worse haven’t even entered the folds of Islam with their beliefs",,,5
WalkAloneOct112021Islamop,Walk Alone,@asrilate17,"Oct 11, 2021",@musniumar,"Islamophobia, itu apa sih? Mereka yang melakukan perusakan tempat IBADAH AHMADIYAH itu termasuk islamphobia bukan, tong musni umar? Jawab ya jangan kau gak jawab, tong musni umar! Islamophobia itu apakah mereka yg melarang pembangunan Gereja YASMIN di bogor? Jawab ya tong musni",,,
IslamRahmahOct112021Khalifa,Islam Rahmah,@islamrahmahID,"Oct 11, 2021",,"Khalifah Jamaah Ahmadiyah sedunia, Hz. Mirza Masroor Ahmad aba. dalam khutbahnya menyampaikan mengenai kemenangan yang diraih oleh Islam di masa kekhalifahan  Hz. Umar (ra).",1,,
IslamRahmahOct112021Selain ,Islam Rahmah,@islamrahmahID,"Oct 11, 2021",,"Selain sebagai sarana untuk memperoleh ketetapan hati dan keyakinan yang kuat. Shalat juga merupakan satu-satunya kunci dalan upaya meraih kemenangan yang diajarkan oleh Islam. Sejalan dengan hal ini pendiri Jamaah Ahmadiyah, Hz. Mirza Ghulam Ahmad as. bersabda:",1,,
billtemporoOct112021GAFATAR,bill temporo,@BillTemporo,"Oct 11, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
DedenSujanaOct112021TATANAN,Deden Sujana,@dedensujana,"Oct 11, 2021",,"TATANAN DUNIA BARU MENURUT AHMADIYAH

Telah berabad-abad lamanya dunia diselimuti kekuatan yang buruk. Dus, egoisme, kebencian dan permusuhan menyebar luas, bahkan naasnya, peperangan pun berkobar di berbagai belahan dunia. 
@Iskandargumay1",,,1
AhmadiyahIndonesiaOct112021*TATANA,Ahmadiyah Indonesia,@AhmadiyahID,"Oct 11, 2021",,"*TATANAN DUNIA BARU MENURUT AHMADIYAH*

Telah berabad-abad lamanya dunia diselimuti kekuatan yang buruk. Dus, egoisme, kebencian dan permusuhan menyebar luas, bahkan naasnya, peperangan pun berkobar di berbagai belahan dunia.",1,,
RadixWPOct112021Meleceh,Radix WP,@radixwp,"Oct 11, 2021",@richard_whn,"Melecehkan gimana? Nyatakan diri ga butuh agama kmu anggap melecehkan?

Aku justru aktivis bela hak keagamaan kaum agama2 minoritas (Sikh, Tao, Islam Ahmadiyah, Islam Syiah, agama2 pribumi Nusantara, dll).",1,,
AarieveOct112021Di Sint,Aa rieve,@mpcool24,"Oct 11, 2021",@zhu_dave,"Di Sintang, Borneo aja sudah berani, Koh.
Walaupun beraninya ke Ahmadiyah dulu. Test test ombak.",1,,1
TolakKetidakAdilanOct112021Ahmadiy,Tolak Ketidak Adilan,@dnayza1212,"Oct 11, 2021",@safetyfirstforu,"Ahmadiyah bukan Islam ... cuy
Dompleng ... Agama islam",3,,
SiIjoelOct112021Ga taun,Si Ijoel,@IjoelSi,"Oct 11, 2021",@SantorinisSun,Ga taunya itu dari Ahmadiyah ,,,
